user.id,age
18329,15.333333333333334
18331,28.25
18337,18.0
18338,25.0
18339,25.91860465116279
18343,22.0
18346,25.0
18347,16.0
18348,31.0
18349,28.2
18354,23.02127659574468
18355,16.375
18361,19.228571428571428
18362,27.240963855421686
18365,29.0
18373,18.653846153846153
18381,25.1
18386,30.157894736842106
18390,16.0
18393,22.333333333333332
18396,23.857142857142858
18404,21.375
18407,24.09090909090909
18408,17.166666666666668
18411,22.615384615384617
18412,28.0
18413,16.4
18416,31.5
18422,18.75
18423,29.0
18426,26.0
18427,19.5
18428,17.75
18430,20.0
18431,17.0
18433,17.642857142857142
18440,23.633757961783438
18441,16.5
18448,25.555555555555557
18453,18.77777777777778
18455,16.0
18457,22.94736842105263
18458,29.454545454545453
18459,16.181818181818183
18461,22.823529411764707
18462,16.181818181818183
18463,20.175182481751825
18466,21.198529411764707
18468,15.25
18470,25.0
18473,25.5
18475,27.327868852459016
18480,15.333333333333334
18482,23.857142857142858
18486,19.357142857142858
18488,20.96385542168675
18493,30.0
18495,31.8
18498,32.25
18499,16.285714285714285
18501,17.0
18504,29.666666666666668
18505,19.875
18510,17.75
18512,27.75
18515,20.11111111111111
18516,24.6
18521,24.375
18526,19.125
18527,23.43243243243243
18528,23.925
18535,24.0
18537,16.894736842105264
18538,23.75
18539,17.75
18546,20.6
18549,16.11111111111111
18550,24.5
18552,26.6046511627907
18554,24.2
18555,24.0
18559,20.363636363636363
18560,20.0
18563,26.2
18565,25.0
18569,16.25
18571,17.09090909090909
18572,17.2
18577,17.833333333333332
18578,18.833333333333332
18580,32.5
18581,20.0
18582,25.0
18585,21.0
18588,25.0
18591,26.5
18592,17.526041666666668
18596,26.14990390775144
18598,25.12162162162162
18600,22.952380952380953
18604,27.25
18606,22.666666666666668
18610,16.2
18613,14.857142857142858
18616,27.666666666666668
18620,18.625
18621,20.25
18623,22.666666666666668
18624,30.0
18625,17.0
18628,20.378947368421052
18630,24.0
18631,15.333333333333334
18637,25.428571428571427
18639,24.0
18641,24.846153846153847
18659,24.2
18661,24.0
18664,17.71794871794872
18666,31.7
18667,29.6
18668,26.11764705882353
18674,13.0
18676,20.0
18679,24.0
18681,23.185185185185187
18682,14.0
18684,24.333333333333332
18689,21.6
18690,18.1
18696,20.4
18699,26.319148936170212
18707,21.714285714285715
18709,17.0
18711,26.5
18713,21.307692307692307
18714,23.0
18717,29.545454545454547
18719,16.94871794871795
18720,25.833333333333332
18721,25.8
18722,19.347826086956523
18726,16.142857142857142
18729,25.0
18730,23.198473282442748
18733,29.571428571428573
18734,21.0
18737,24.22222222222222
18740,24.071428571428573
18742,35.6
18743,26.21311475409836
18744,26.5
18745,17.37878787878788
18746,26.916666666666668
18750,21.333333333333332
18752,23.833333333333332
18763,27.756756756756758
18765,24.0
18773,16.357142857142858
18774,19.3
18777,20.333333333333332
18779,25.25
18781,26.88888888888889
18782,16.333333333333332
18783,20.8
18785,25.0
18787,23.181818181818183
18792,21.444444444444443
18797,28.0
18804,26.94392523364486
18805,19.0
18806,15.095238095238095
18809,25.833333333333332
18814,21.5
18820,16.616666666666667
18824,18.75
18825,24.8
18826,20.15625
18840,22.833333333333332
18841,15.916666666666666
18849,40.0
18851,24.444444444444443
18852,19.5
18856,24.0
18860,20.625
18861,22.75
18862,22.571428571428573
18864,25.168067226890756
18871,27.25
18874,25.0
18878,18.0
18879,18.5
18880,26.8
18881,22.5
18882,26.03846153846154
18883,21.0625
18884,16.727272727272727
18885,15.76923076923077
18886,25.804347826086957
18887,19.076923076923077
18890,16.666666666666668
18892,26.25
18900,21.52173913043478
18902,19.0
18909,25.2
18910,27.0
18911,20.2
18912,22.2
18913,19.857142857142858
18915,29.03921568627451
18916,15.0
18924,34.77777777777778
18930,22.3
18933,25.04901960784314
18935,23.0
18939,23.464285714285715
18943,21.142857142857142
18962,24.77777777777778
18963,23.718631178707223
18967,19.5
18969,22.533333333333335
18970,22.2
18974,30.5625
18975,15.5
18976,22.419354838709676
18977,24.602564102564102
18978,25.58139534883721
18983,14.285714285714286
18984,29.666666666666668
18985,23.0
18987,17.625
18994,24.42222222222222
18996,24.0
18999,16.333333333333332
19001,17.6
19007,26.25
19011,17.75
19014,26.876543209876544
19015,17.4
19016,24.656565656565657
19018,31.666666666666668
19021,16.24137931034483
19024,21.333333333333332
19025,23.142857142857142
19027,25.78698224852071
19032,19.684615384615384
19036,16.857142857142858
19037,27.8125
19038,24.8
19039,25.362068965517242
19043,24.428571428571427
19045,27.235294117647058
19046,24.842105263157894
19049,28.0
19050,24.88888888888889
19054,25.205882352941178
19055,24.0
19058,22.5
19062,21.142857142857142
19068,22.90909090909091
19070,24.912280701754387
19075,17.94871794871795
19076,17.083333333333332
19080,31.818181818181817
19081,23.817073170731707
19084,20.923076923076923
19085,15.384615384615385
19087,22.692307692307693
19091,16.11111111111111
19099,19.88888888888889
19102,15.333333333333334
19106,20.75
19109,25.0
19114,22.428571428571427
19117,24.5
19120,17.0625
19125,16.22222222222222
19131,26.942622950819672
19134,26.756756756756758
19135,28.555555555555557
19138,22.25
19143,23.4
19144,17.666666666666668
19148,26.75
19152,24.166666666666668
19153,20.692307692307693
19160,20.0
19164,26.285714285714285
19172,20.866666666666667
19174,24.5
19177,22.555555555555557
19179,23.939393939393938
19184,25.988505747126435
19186,24.428571428571427
19188,23.88372093023256
19190,25.25
19194,28.178540017590148
19195,17.52413793103448
19197,20.53125
19200,29.5
19205,25.135135135135137
19206,23.713043478260868
19207,23.6
19209,23.0
19213,25.166666666666668
19214,20.75
19215,24.5
19216,19.20689655172414
19219,24.333333333333332
19220,26.2
19221,27.857142857142858
19227,23.214285714285715
19228,19.20769230769231
19234,18.25
19236,24.5
19241,24.625
19242,18.227272727272727
19244,19.741935483870968
19245,22.0
19246,25.666666666666668
19251,19.857142857142858
19254,23.833333333333332
19257,17.916666666666668
19259,27.142857142857142
19261,29.11111111111111
19265,17.0
19266,27.742857142857144
19267,16.136507936507936
19270,23.5
19272,22.6
19275,22.714285714285715
19276,28.478571428571428
19286,28.0
19288,24.8
19292,24.5
19296,16.651162790697676
19298,24.5
19300,25.5
19303,24.0
19304,27.15625
19305,26.25
19306,22.76923076923077
19311,27.285714285714285
19312,18.0
19314,38.0
19316,28.0
19318,18.6
19320,28.333333333333332
